12118937|0|-0.20|932
12120928|0|0.00|927
12122929|0|-0.20|927
12124930|0|-0.10|929
12126933|0|-0.10|929
12128932|0|-0.10|929
12130928|0|-0.30|927
12132933|0|-0.20|929
12134931|0|-0.30|927
12136941|0|-0.30|929
12138947|0|-0.30|927
12140950|0|-0.30|949
12142931|0|-0.20|928
12144932|0|-0.20|928
12146931|0|0.00|929
12148932|0|-0.30|928
12150932|0|-0.30|927
12152930|0|-0.30|929
12154931|0|-0.10|928
12156930|0|-0.40|929
12158930|0|-0.30|927
12160931|0|-0.30|929
12162929|0|-0.20|927
12164930|0|-0.10|928
12166933|0|-0.30|928
12168931|0|-0.40|927
12170930|0|-0.10|928
12172930|0|0.00|927
12174928|0|-0.20|926
12176930|0|-0.20|928
12178932|0|-0.10|929
12180928|0|-0.10|926
12182930|0|-0.40|929
12184931|0|-0.20|928
12186931|0|-0.40|929
12188932|0|-0.20|928
12190930|0|-0.20|929
12192931|0|-0.30|929
12194929|0|-0.40|926
12196929|0|-0.30|926
12198931|0|-0.40|927
12200928|0|-0.40|925
12202930|0|-0.30|930
12204931|0|-0.30|928
Received new setpoint, speed, duration: 255, 100000
Calc'd Final Speed: 0.65
12206942|1|-40.10|933
12208937|6|-5.90|928
12210932|11|-40.50|926
12212930|16|-0.30|924
12214930|21|-0.40|928
12216930|26|-0.30|925
12218934|31|-195.80|926
12220930|36|-227.90|925
12222932|42|-234.60|927
12224936|47|-133.50|926
12226928|52|-0.40|926
12228933|57|-0.40|924
12230943|62|-246.30|942
12232950|67|-422.80|941
12234932|72|-454.90|924
12236928|77|-337.80|927
12238935|82|-81.20|926
12240931|87|-0.10|925
12242929|93|-235.80|924
12244932|98|-521.10|925
12246933|103|-641.00|925
12248935|108|-541.20|926
12250937|113|-283.80|927
12252937|118|-32.50|927
12254934|123|-226.60|926
12256934|128|-513.10|924
12258930|133|-796.50|926
12260933|138|-615.40|927
12262937|144|-487.70|928
12264933|149|-235.40|926
12266928|154|-210.80|926
12268941|159|-498.90|937
12270936|164|-789.60|928
12272939|169|-822.30|931
12274929|174|-567.20|925
12276934|179|-440.80|926
12278929|184|-387.60|927
12280933|190|-499.20|924
12282930|195|-793.00|928
12284932|200|-854.50|927
12286929|205|-790.10|925
12288927|210|-560.70|925
12290931|215|-591.80|928
12292932|220|-627.00|928
12294934|225|-775.10|926
12296931|230|-848.10|927
12298931|235|-845.20|927
12300932|240|-748.20|927
12302932|246|-789.60|928
12304937|251|-808.00|931
12306933|255|-836.40|930
12308935|255|-843.50|930
12310937|255|-843.90|931
12312929|255|-844.40|927
12314929|255|-845.20|927
12316934|255|-845.70|929
12318936|255|-845.90|930
12320936|255|-845.90|931
12322935|255|-846.60|930
12324938|255|-847.10|931
12326932|255|-847.10|930
12328936|255|-846.90|930
12330932|255|-847.10|929
12332943|255|-847.80|938
12334947|255|-847.90|942
12336933|255|-847.60|930
12338936|255|-848.00|930
12340932|255|-848.10|929
12342932|255|-848.60|929
12344936|255|-848.60|930
12346937|255|-848.20|935
12348931|255|-848.40|928
12350948|255|-848.40|932
12352942|255|-848.70|930
12354946|255|-848.40|942
12356934|255|-848.90|931
12358930|255|-848.80|929
12360932|255|-849.30|929
12362933|255|-848.80|930
12364935|255|-849.20|929
12366930|255|-849.30|929
12368934|255|-849.60|930
12370935|255|-849.10|932
12372932|255|-849.60|930
12374936|255|-849.60|931
12376936|255|-849.90|931
12378935|255|-849.40|930
12380937|255|-850.00|931
12382934|255|-850.00|930
12384933|255|-850.00|930
12386936|255|-849.70|930
12388933|255|-848.80|928
12390936|255|-849.40|930
12392931|255|-849.20|929
12394934|255|-848.90|931
12396932|255|-848.30|928
12398934|255|-848.30|931
12400929|255|-848.50|926
12402933|255|-848.20|929
12404935|255|-847.90|930
12406930|255|-848.40|927
12408934|255|-848.40|929
12410932|255|-848.10|930
Time [us]|PWM|Current[mA]|Perf Current [us]
12412981|255|-847.50|930
12414936|255|-848.10|932
12416929|255|-849.30|926
12418933|255|-850.20|931
12420936|255|-849.70|929
12422934|255|-850.00|931
12424934|255|-849.80|927
12426936|255|-849.30|931
12428932|255|-848.00|930
12430929|255|-848.30|928
12432937|255|-848.20|930
12434933|255|-848.20|928
12436937|255|-847.60|931
12438932|255|-848.00|930
12440935|255|-848.10|932
12442933|255|-848.10|931
12444934|255|-848.20|929
12446935|255|-847.90|930
12448931|255|-848.00|929
12450929|255|-848.20|928
12452936|255|-848.10|930
12454936|255|-847.60|929
12456931|255|-848.30|930
12458936|255|-848.20|932
12460932|255|-848.40|927
12462942|255|-847.80|935
12464932|255|-848.20|928
12466931|255|-848.20|930
12468933|255|-848.40|928
12470936|255|-847.80|931
12472935|255|-848.10|930
12474933|255|-848.40|929
12476933|255|-848.20|931
12478935|255|-847.60|931
12480936|255|-847.70|931
12482930|255|-848.20|929
12484932|255|-848.20|930
12486934|255|-848.00|929
12488933|255|-847.80|930
12490937|255|-848.20|931
12492937|255|-847.90|932
12494931|255|-847.90|930
12496932|255|-847.50|930
12498935|255|-848.50|928
12500931|255|-849.70|927
12502931|255|-849.20|929
12504934|255|-849.30|931
12506931|255|-849.60|929
12508931|255|-849.30|928
12510933|255|-848.30|931
12512931|255|-847.80|929
12514937|255|-848.00|930
12516929|255|-848.40|927
12518939|255|-848.20|938
12520945|255|-849.70|941
12522932|255|-850.10|929
12524932|255|-850.10|929
12526930|255|-850.40|926
12528930|255|-849.80|930
12530935|255|-850.20|931
12532933|255|-850.20|930
12534930|255|-850.60|928
12536929|255|-850.00|928
12538933|255|-849.70|930
12540933|255|-850.10|928
12542931|255|-850.30|930
12544930|255|-849.90|929
12546936|255|-850.00|929
12548935|255|-850.30|931
12550929|255|-850.20|927
12552933|255|-850.40|929
12554935|255|-849.90|931
12556932|255|-850.40|931
12558932|255|-850.70|929
12560933|255|-850.30|927
12562932|255|-850.20|929
12564936|255|-850.50|929
12566934|255|-850.40|928
12568932|255|-850.40|928
12570938|255|-850.00|931
12572944|255|-850.90|939
12574935|255|-850.50|930
12576936|255|-850.50|929
12578930|255|-850.40|928
12580930|255|-850.20|928
12582936|255|-850.40|930
12584931|255|-850.80|927
12586930|255|-849.90|927
12588930|255|-850.50|926
12590936|255|-850.40|930
12592933|255|-850.40|930
12594931|255|-850.40|929
12596934|255|-850.10|929
12598934|255|-850.40|928
12600934|255|-850.40|927
12602943|255|-850.20|937
12604947|255|-849.70|942
12606932|255|-850.30|930
12608934|255|-850.30|930
12610934|255|-850.20|931
12612933|255|-849.90|931
12614931|255|-850.50|930
12616934|255|-850.40|930
12618931|255|-850.50|930
12620938|255|-849.90|931
12622945|255|-850.50|931
12624957|255|-850.30|931
12626933|255|-850.30|928
12628936|255|-849.90|930
12630932|255|-850.00|931
12632933|255|-850.50|930
12634932|255|-850.10|930
12636934|255|-849.60|931
12638931|255|-850.10|930
12640934|255|-850.40|931
12642935|255|-850.20|930
12644932|255|-850.00|931
12646930|255|-849.80|929
12648935|255|-850.50|932
12650933|255|-850.20|929
12652935|255|-850.20|929
12654933|255|-850.20|930
12656930|255|-850.30|927
12658931|255|-850.30|929
12660937|255|-850.30|930
12662931|255|-849.90|930
12664932|255|-850.40|930
12666931|255|-850.50|929
12668933|255|-850.40|930
12670933|255|-850.20|931
12672937|255|-850.40|931
12674930|255|-850.70|927
12676935|255|-850.40|929
12678934|255|-850.10|929
12680935|255|-850.60|930
12682932|255|-850.50|927
12684934|255|-850.40|930
12686930|255|-850.20|929
12688929|255|-850.20|927
12690932|255|-850.50|929
12692932|255|-850.50|928
12694933|255|-850.40|928
12696934|255|-850.30|929
12698937|255|-850.30|931
12700934|255|-850.70|930
12702935|255|-850.30|930
12704936|255|-850.00|930
12706935|255|-850.70|929
12708934|255|-850.40|930
12710928|255|-850.20|928
12712936|255|-849.90|930
12714934|255|-850.50|930
12716934|255|-850.70|930
12718933|255|-850.30|930
12720935|255|-850.20|931
12722933|255|-850.50|928
12724932|255|-850.60|927
12726932|255|-850.40|929
12728936|255|-850.00|929
12730933|255|-850.40|927
12732931|255|-850.20|929
12734944|255|-850.60|940
12736933|255|-850.10|931
12738936|255|-850.40|930
12740934|255|-850.60|927
12742932|255|-850.50|928
12744931|255|-850.20|929
12746932|255|-850.30|929
12748929|255|-850.70|927
12750933|255|-850.30|930
12752931|255|-850.40|928
12754931|255|-849.90|929
12756933|255|-850.50|929
12758936|255|-850.70|930
12760935|255|-850.40|929
12762933|255|-850.00|927
12764934|255|-850.80|931
12766931|255|-850.70|930
12768936|255|-850.50|930
12770931|255|-850.20|927
12772934|255|-850.60|929
12774933|255|-850.60|930
12776936|255|-850.60|929
12778935|255|-849.90|930
12780933|255|-850.20|932
12782932|255|-850.70|927
12784932|255|-850.70|931
12786938|255|-850.40|936
12788936|255|-850.50|931
12790930|255|-850.70|926
12792933|255|-850.80|930
12794934|255|-850.40|929
12796935|255|-850.00|930
12798931|255|-850.70|929
12800935|255|-850.60|929
12802931|255|-850.20|929
12804932|255|-849.90|929
Received new setpoint, speed, duration: 0, 100000
Calc'd Final Speed: 255.65
12806942|254|-843.60|933
12808929|249|-819.70|927
12810933|244|-789.40|928
12812925|239|-853.40|924
Time [us]|PWM|Current[mA]|Perf Current [us]
12814985|234|-852.30|926
12816929|228|-852.00|927
12818928|223|-645.90|927
12820938|218|-621.60|929
12822929|213|-604.20|927
12824934|208|-583.60|927
12826931|203|-813.50|926
12828927|198|-858.80|925
12830935|193|-853.30|927
12832931|188|-592.60|930
12834930|183|-393.30|925
12836925|177|-372.30|923
12838933|172|-405.10|926
12840936|167|-635.90|928
12842928|162|-865.20|925
12844938|157|-808.40|928
12846938|152|-543.40|929
12848934|147|-411.80|926
12850936|142|-150.60|925
12852928|137|-221.80|926
12854947|132|-454.80|939
12856927|126|-685.60|926
12858934|121|-766.90|923
12860927|116|-496.00|926
12862934|111|-363.80|924
12864944|106|-101.00|930
12866926|101|-38.10|924
12868955|96|-270.10|927
12870949|91|-502.00|927
12872952|86|-578.00|951
12874933|81|-451.00|926
12876935|75|-314.90|928
12878937|70|-49.30|927
12880935|65|-0.30|928
12882935|60|-86.20|927
12884928|55|-312.20|927
12886930|50|-331.20|926
12888940|45|-288.60|931
12890936|40|-249.80|929
12892928|35|-0.30|926
12894938|30|0.20|932
12896938|24|-0.20|928
12898932|19|-133.20|927
12900929|14|-106.80|926
12902931|9|-73.90|925
12904933|4|-61.30|925
12906929|0|-0.20|927
12908932|0|-0.20|929
12910930|0|-0.10|927
12912931|0|-0.10|929
12914929|0|-0.40|927
12916931|0|-0.20|928
12918930|0|-0.30|929
12920929|0|-0.40|927
12922931|0|-0.40|929
12924931|0|-0.20|929
12926929|0|0.00|928
12928927|0|-0.10|926
12930930|0|-0.10|927
12932929|0|0.00|928
12934929|0|-0.30|927
12936929|0|-0.30|927
12938932|0|0.10|928
12940930|0|0.20|928
12942928|0|-0.30|927
12944928|0|-0.20|927
12946929|0|0.00|927
12948930|0|-0.40|929
12950933|0|-0.10|929
12952931|0|-0.30|929
12954931|0|0.00|929
12956929|0|-0.20|928
12958929|0|-0.20|927
12960930|0|-0.30|927
12962936|0|-0.40|934
12964941|0|-0.20|938
12966928|0|-0.20|926
12968930|0|-0.30|926
12970932|0|-0.20|929
12972929|0|0.00|926
12974930|0|0.00|926
12976930|0|-0.30|928
12978931|0|-0.20|929
12980930|0|-0.20|925
12982931|0|-0.40|927
12984932|0|-0.20|929
12986930|0|-0.20|927
12988929|0|-0.20|927
12990929|0|-0.20|927
12992933|0|-0.10|930
12994930|0|-0.30|928
12996929|0|-0.40|926
12998929|0|-0.10|928
13000931|0|-0.20|928
13002932|0|-0.20|928
13004929|0|-0.20|928
13006931|0|0.00|927
13008932|0|-0.20|928
13010930|0|-0.40|928
13012932|0|-0.40|931
13014927|0|0.00|925
13016928|0|-0.30|926
13018927|0|0.00|924
13020927|0|-0.20|925
13022929|0|-0.30|928
13024928|0|-0.10|926
13026931|0|-0.20|928
13028932|0|-0.30|928
13030926|0|-0.20|925
13032930|0|-0.10|928
13034932|0|0.00|929
13036927|0|-0.30|924
13038931|0|-0.30|929
13040930|0|-0.20|927
13042929|0|-0.30|928
13044930|0|0.00|926
13046929|0|-0.20|927
13048926|0|-0.30|924
13050930|0|-0.10|927
13052930|0|-0.30|927
13054931|0|-0.30|928
13056932|0|-0.20|928
13058928|0|-0.20|928
13060930|0|-0.10|928
13062930|0|-0.30|928
13064929|0|-0.30|928
13066930|0|-0.20|927
13068930|0|-0.20|928
13070931|0|-0.10|929
13072931|0|-0.10|928
13074931|0|-0.20|928
13076931|0|-0.40|928
13078930|0|-0.40|927
13080931|0|-0.20|928
13082931|0|-0.20|928
13084933|0|-0.10|928
13086930|0|0.10|928
13088931|0|-0.40|927
13090930|0|-0.30|927
13092931|0|-0.10|929
13094936|0|-0.40|933
13096939|0|0.00|937
13098936|0|-0.10|934
13100931|0|-0.50|928
13102930|0|-0.30|928
13104930|0|-0.10|929
13106932|0|-0.30|929
13108934|0|-0.40|932
13110931|0|-0.10|928
13112937|0|-0.50|933
13114940|0|-0.20|927
13116936|0|-0.30|926
13118942|0|-0.20|939
13120928|0|-0.20|926
13122933|0|-0.50|928
13124930|0|-0.20|929
13126932|0|-0.50|927
13128929|0|-0.50|927
13130931|0|-0.20|928
13132932|0|-0.30|928
13134929|0|-0.20|928
13136932|0|-0.40|928
13138931|0|-0.20|928
13140931|0|-0.20|928
13142929|0|-0.30|928
13144929|0|-0.30|928
13146931|0|-0.10|929
13148931|0|-0.10|927
13150930|0|-0.10|928
13152930|0|0.00|927
13154932|0|-0.20|928
13156928|0|-0.10|927
13158927|0|-0.10|925
13160929|0|-0.20|926
13162930|0|-0.30|928
13164931|0|0.00|929
13166931|0|-0.30|929
13168929|0|-0.30|925
13170932|0|-0.30|928
13172932|0|-0.30|928
13174929|0|-0.30|927
13176929|0|-0.20|925
13178930|0|-0.10|927
13180931|0|-0.30|929
13182930|0|-0.30|929
13184929|0|-0.40|926
13186929|0|-0.10|928
13188929|0|-0.30|926
13190931|0|0.00|927
13192933|0|-0.20|929
13194932|0|-0.30|929
13196932|0|-0.20|928
13198933|0|-0.40|929
13200929|0|-0.20|927
13202928|0|-0.20|927
13204931|0|-0.20|928
13206926|0|-0.20|925
13208930|0|-0.10|928
13210927|0|-0.50|926
13212930|0|-0.30|927
13214933|0|-0.10|929
Time [us]|PWM|Current[mA]|Perf Current [us]
13216982|0|-0.30|928
13218932|0|-0.20|929
13220934|0|-0.20|930
13222941|0|-0.20|937
13224932|0|-0.30|928
13226930|0|-0.30|928
13228932|0|-0.20|928
13230932|0|-0.30|928
13232933|0|-0.30|930
13234932|0|-0.30|929
13236930|0|-0.10|928
13238929|0|0.10|927
13240929|0|-0.10|927
13242931|0|-0.30|930
13244928|0|-0.40|926
13246930|0|-0.10|927
13248931|0|-0.40|929
13250932|0|-0.20|927
13252930|0|-0.40|927
13254927|0|-0.40|925
13256929|0|-0.10|928
13258930|0|-0.40|926
13260928|0|-0.20|927
13262933|0|-0.40|929
13264931|0|-0.50|926
13266932|0|-0.10|929
13268931|0|-0.30|928
13270928|0|-0.20|925
13272931|0|-0.40|929
13274930|0|-0.20|928
13276928|0|-0.30|925
13278938|0|-0.20|935
13280933|0|-0.10|929
13282932|0|-0.30|929
13284931|0|-0.20|928
13286929|0|-0.20|927
13288928|0|-0.20|926
13290931|0|-0.40|927
13292928|0|-0.30|926
13294930|0|-0.20|926
13296931|0|0.10|928
13298931|0|0.00|928
13300930|0|-0.30|927
13302928|0|-0.50|925
13304931|0|-0.20|929
13306927|0|0.00|925
13308930|0|-0.20|928
13310930|0|-0.10|928
13312932|0|0.00|929
13314932|0|-0.30|928
13316931|0|-0.30|928
13318930|0|-0.30|925
13320927|0|0.00|924
13322931|0|-0.30|929
13324930|0|-0.10|928
13326931|0|-0.20|929
13328931|0|-0.20|927
13330930|0|-0.20|927
13332931|0|-0.30|930
13334930|0|-0.30|928
13336932|0|0.00|927
13338928|0|-0.30|926
13340931|0|-0.40|929
13342931|0|0.10|929
13344931|0|-0.20|928
13346932|0|-0.20|928
13348930|0|-0.30|929
13350931|0|-0.20|928
13352930|0|-0.30|928
13354929|0|-0.60|928
13356929|0|-0.20|927
13358934|0|-0.20|932
13360941|0|0.00|940
13362934|0|-0.10|932
13364930|0|-0.60|928
13366930|0|-0.50|928
13368931|0|-0.10|927
13370931|0|-0.30|927
13372930|0|-0.40|927
13374931|0|-0.10|928
13376930|0|-0.30|928
13378938|0|-0.10|933
13380941|0|-0.30|933
13382940|0|-0.20|929
13384950|0|0.00|945
13386933|0|-0.40|929
13388932|0|-0.20|928
13390930|0|-0.30|928
13392930|0|-0.30|928
13394932|0|-0.50|929
13396932|0|-0.10|928
13398932|0|-0.30|928
13400929|0|-0.30|928
13402931|0|-0.20|928
13404932|0|-0.30|929
13406932|0|-0.30|928
13408930|0|-0.30|929
13410933|0|-0.30|929
13412929|0|-0.30|928
13414929|0|-0.30|928
13416927|0|-0.30|926
13418930|0|-0.20|928
13420931|0|-0.30|928
13422928|0|-0.30|926
13424926|0|-0.30|924
13426927|0|-0.20|926
13428929|0|-0.10|926
13430932|0|-0.20|930
13432933|0|0.00|929
13434930|0|-0.30|928
13436932|0|-0.40|929
13438931|0|-0.50|929
13440932|0|-0.20|927
13442931|0|-0.10|929
13444929|0|-0.20|927
13446931|0|-0.10|929
13448930|0|-0.20|926
13450933|0|-0.20|929
13452929|0|-0.10|927
13454931|0|-0.20|928
13456929|0|-0.40|928
13458933|0|-0.30|929
13460925|0|-0.10|923
13462926|0|-0.30|925
13464931|0|-0.30|929
13466928|0|-0.10|926
13468930|0|-0.30|927
13470932|0|-0.40|928
13472928|0|-0.40|926
13474929|0|0.00|926
13476929|0|0.00|926
13478932|0|-0.30|929
13480933|0|0.00|929
13482930|0|-0.10|929
13484933|0|-0.20|931
13486939|0|-0.10|938
13488929|0|-0.50|928
13490928|0|-0.20|926
13492929|0|-0.30|927
13494932|0|-0.20|928
13496930|0|-0.30|928
13498931|0|0.10|928
13500930|0|-0.20|926
13502930|0|-0.10|928
13504932|0|0.00|929
13506928|0|-0.40|925
13508932|0|-0.20|929
13510929|0|-0.10|927
13512930|0|-0.30|928
13514927|0|-0.30|926
13516931|0|-0.40|928
13518930|0|-0.30|925
13520933|0|-0.30|928
13522931|0|-0.30|927
13524931|0|-0.40|928
13526928|0|-0.40|926
13528932|0|-0.20|928
13530929|0|-0.30|926
13532932|0|-0.40|928
13534928|0|-0.30|927
13536932|0|-0.30|931
13538937|0|0.10|933
13540933|0|-0.40|929
13542930|0|-0.50|928
13544931|0|-0.20|928
13546928|0|-0.30|927
13548930|0|-0.10|928
13550932|0|-0.20|929
13552929|0|0.00|926
