
Received new setpoint, speed, duration: 255, 280933
Calc'd Final Speed: 0.23
12143668|255|0|0.00|-70.80|5|939
12145085|255|0|0.00|-69.50|5|936
12146590|255|0|0.00|-83.70|5|936
12147998|255|0|0.00|-50.10|5|942
12149509|255|0|0.00|-74.10|5|939
12150921|255|0|0.00|-76.00|5|935
12152423|255|0|0.00|-69.50|5|937
12153887|255|0|0.00|-77.80|10|938
12155425|255|0|0.00|-91.40|5|969
12156861|255|0|0.00|-52.60|5|944
12158328|255|0|0.00|-83.20|5|945
12159795|255|0|0.00|-73.70|5|939
12161211|255|0|0.00|-78.40|5|939
12162705|255|0|0.00|-87.90|5|939
12164112|255|0|0.00|-97.10|6|940
12165595|255|0|0.00|-55.10|5|938
12167012|255|0|0.00|-64.90|4|936
12168518|255|0|0.00|-94.40|4|939
12169951|255|0|0.00|-93.50|5|946
12171452|255|0|0.00|-80.70|5|941
12172899|255|0|0.00|-83.70|6|937
12174388|255|0|0.00|-81.30|5|936
12175859|255|0|0.00|-51.80|6|941
12177332|255|0|0.00|-91.60|5|937
12178824|255|0|0.00|-73.70|5|937
12180264|255|0|0.00|-72.40|5|937
12181747|255|0|0.00|-62.20|5|940
12183166|255|0|0.00|-92.30|5|941
12184668|255|0|0.00|-58.60|5|938
12186076|255|0|0.00|-75.20|5|938
12187578|255|0|0.00|-91.60|5|939
12188960|255|0|0.00|-80.80|5|935
12190465|255|0|0.00|-52.70|5|962
12191910|255|0|0.00|-93.50|5|937
12193384|255|0|0.00|-75.80|5|938
12194851|255|0|0.00|-72.40|4|940
12196304|255|0|0.00|-83.90|5|937
12197821|255|0|0.00|-94.40|5|939
12199273|255|0|0.00|-77.00|5|939
12200771|255|0|0.00|-83.20|5|936
12202181|255|0|0.00|-76.30|5|933
12203654|255|0|0.00|-50.20|5|937
12205065|255|0|0.00|-87.10|5|933
12206542|255|0|0.00|-96.20|5|936
12207994|255|0|0.00|-73.50|5|967
12209463|255|0|0.00|-60.50|5|939
12210915|255|0|0.00|-94.50|5|938
12212393|255|0|0.00|-46.80|5|938
12213870|255|0|0.00|-77.20|5|944
12215322|255|0|0.00|-79.30|5|937
12216824|255|0|0.00|-81.40|5|937
12218271|255|0|0.00|-47.00|5|941
12219760|255|0|0.00|-91.80|5|935
12221192|255|0|0.00|-70.60|5|937
12222657|255|0|0.00|-71.60|5|937
12224090|255|0|0.00|-95.20|5|951
12225560|255|0|0.00|-88.20|5|939
12227019|255|0|0.00|-52.60|5|937
12228493|255|0|0.00|-85.30|5|940
12229960|255|0|0.00|-86.00|5|958
12231427|255|0|0.00|-74.90|5|938
12232907|255|0|0.00|-78.90|4|937
12234392|255|0|0.00|-95.60|5|933
12235876|255|0|0.00|-64.80|5|961
12237320|255|0|0.00|-74.60|5|938
12238820|255|0|0.00|-76.20|36|938
12240290|255|0|0.00|-51.00|5|938
12241758|255|0|0.00|-83.60|5|936
12243234|255|0|0.00|-93.40|5|963
12244719|255|0|0.00|-77.50|5|937
12246154|255|0|0.00|-56.00|5|936
12247625|255|0|0.00|-93.60|4|938
12249090|255|0|0.00|-52.80|5|947
12250556|255|0|0.00|-75.80|5|940
12251987|255|0|0.00|-73.60|5|942
12253468|255|0|0.00|-86.60|5|937
12254954|255|0|0.00|-45.00|5|942
12256465|255|0|0.00|-90.00|5|941
12257903|255|0|0.00|-77.40|5|940
12259413|255|0|0.00|-74.40|5|938
12260886|255|0|0.00|-95.90|5|951
12262385|255|0|0.00|-93.00|5|944
12263854|255|0|0.00|-60.70|5|939
12265336|255|0|0.00|-78.10|5|938
12266816|255|0|0.00|-93.70|5|951
12268278|255|0|0.00|-52.40|5|936
12269754|255|0|0.00|-79.30|5|944
12271191|255|0|0.00|-93.50|5|937
12272671|255|0|0.00|-72.80|6|942
12274077|255|0|0.00|-63.40|5|935
12275589|255|0|0.00|-86.00|5|938
12277022|255|0|0.00|-59.10|5|934
12278508|255|0|0.00|-77.50|5|938
12279934|255|0|0.00|-83.50|5|941
12281444|255|0|0.00|-85.60|5|939
12282901|255|0|0.00|-52.00|9|940
12284413|255|0|0.00|-96.70|5|939
12285862|255|0|0.00|-67.70|5|941
12287378|255|0|0.00|-74.90|5|939
12288836|255|0|0.00|-95.10|4|938
12290311|255|0|0.00|-97.50|5|938
12291796|255|0|0.00|-50.60|5|939
12293235|255|0|0.00|-80.00|5|942
12294719|255|0|0.00|-92.20|5|937
12296115|255|0|0.00|-85.30|5|936
12297635|255|0|0.00|-89.90|5|938
12299068|255|0|0.00|-92.30|5|939
12300574|255|0|0.00|-74.30|5|936
12301985|255|0|0.00|-63.70|5|942
12303488|255|0|0.00|-97.60|5|940
12304926|255|0|0.00|-58.60|5|939
12306430|255|0|0.00|-77.30|5|939
12307920|255|0|0.00|-81.80|11|972
12309405|255|0|0.00|-83.40|6|949
12310863|255|0|0.00|-53.50|5|938
12312352|255|0|0.00|-80.30|5|974
12313844|255|0|0.00|-79.00|5|938
12315278|255|0|0.00|-73.20|6|937
12316781|255|0|0.00|-84.30|6|935
12318212|255|0|0.00|-94.50|5|937
12319687|255|0|0.00|-58.30|5|938
12321102|255|0|0.00|-83.90|5|936
12322626|255|0|0.00|-78.50|5|961
12324021|255|0|0.00|-84.70|5|935
12325516|255|0|0.00|-88.90|5|958
12326941|255|0|0.00|-97.70|5|935
12328419|255|0|0.00|-63.30|5|937
12329908|255|0|0.00|-63.00|5|941
12331385|255|0|0.00|-95.70|5|938
12332897|255|0|0.00|-97.20|6|958
12334374|255|0|0.00|-79.10|5|938
12335848|255|0|0.00|-80.30|5|939
12337312|255|0|0.00|-82.30|5|941
12338820|255|0|0.00|-48.70|5|939
12340285|255|0|0.00|-90.80|5|939
12341788|255|0|0.00|-70.20|5|937
12343240|255|0|0.00|-72.40|6|937
12344763|255|0|0.00|-65.90|5|952
12346200|255|0|0.00|-90.40|5|937
12347679|255|0|0.00|-54.60|5|948
12349074|255|0|0.00|-76.60|5|934
12350528|255|0|0.00|-88.20|6|940
12351962|255|0|0.00|-77.40|5|944
12353449|255|0|0.00|-55.10|5|964
12354899|255|0|0.00|-96.30|10|939
12356376|255|0|0.00|-68.30|5|950
12357873|255|0|0.00|-73.40|5|963
12359344|255|0|0.00|-79.90|5|937
12360832|255|0|0.00|-88.90|5|936
12362308|255|0|0.00|-82.60|5|969
12363796|255|0|0.00|-92.10|4|943
12365230|255|0|0.00|-66.90|5|937
12366743|255|0|0.00|-57.40|5|973
12368166|255|0|0.00|-93.80|5|937
Time [us]|PWM|Encoder Counts|Angle|Current[mA]|Perf Angle [us]|Perf Current[us]
12369689|255|0|0.00|-97.80|5|941
12371075|255|0|0.00|-76.20|5|938
12372483|255|0|0.00|-76.60|5|940
12373925|255|0|0.00|-90.50|6|937
12375395|255|0|0.00|-47.10|5|944
12376890|255|0|0.00|-87.50|5|969
12378346|255|0|0.00|-70.50|4|935
12379850|255|0|0.00|-70.70|5|936
12381349|255|0|0.00|-65.20|6|936
12382848|255|0|0.00|-87.70|22|934
12384332|255|0|0.00|-51.70|5|940
12385800|255|0|0.00|-75.40|5|936
12387274|255|0|0.00|-83.10|5|939
12388733|255|0|0.00|-74.20|4|936
12390167|255|0|0.00|-81.80|5|938
12391646|255|0|0.00|-95.90|5|936
12393074|255|0|0.00|-61.40|5|940
12394538|255|0|0.00|-76.60|5|938
12395982|255|0|0.00|-84.10|5|943
12397468|255|0|0.00|-85.90|5|943
12398913|255|0|0.00|-85.60|6|937
12400429|255|0|0.00|-95.60|4|939
12401892|255|0|0.00|-67.90|4|945
12403398|255|0|0.00|-59.50|5|940
12404870|255|0|0.00|-93.50|5|938
12406365|255|0|0.00|-50.00|5|937
12407842|255|0|0.00|-77.60|5|937
12409321|255|0|0.00|-80.00|5|937
12410804|255|0|0.00|-79.40|5|936
12412267|255|0|0.00|-49.10|5|939
12413724|255|0|0.00|-91.60|5|937
12415124|255|0|0.00|-67.10|5|931
12416625|255|0|0.00|-70.00|5|936
12418029|255|0|0.00|-70.00|5|937
12419531|255|0|0.00|-86.50|6|937
12420961|255|0|0.00|-51.70|5|942
12422470|255|0|0.00|-77.20|6|942
12423922|255|0|0.00|-81.70|5|939
12425438|255|0|0.00|-73.70|5|937
12426905|255|0|0.00|-85.80|10|940
12428410|255|0|0.00|-96.40|5|938
12429866|255|0|0.00|-60.20|5|937
12431359|255|0|0.00|-80.60|5|938
12432837|255|0|0.00|-84.20|5|941
12434300|255|0|0.00|-85.60|5|941
12435755|255|0|0.00|-86.20|5|938
12437167|255|0|0.00|-95.60|5|939
12438671|255|0|0.00|-61.50|5|939
12440073|255|0|0.00|-62.30|4|962
12441576|255|0|0.00|-94.00|5|938
12443005|255|0|0.00|-48.40|5|961
12444517|255|0|0.00|-79.90|5|938
12445944|255|0|0.00|-82.90|6|939
12447457|255|0|0.00|-77.30|5|939
12448937|255|0|0.00|-51.20|6|966
12450421|255|0|0.00|-92.70|5|939
12451884|255|0|0.00|-62.70|5|945
12453387|255|0|0.00|-72.10|5|942
12454858|255|0|0.00|-73.50|5|938
12456311|255|0|0.00|-82.90|6|935
12457819|255|0|0.00|-50.60|5|941
12459264|255|0|0.00|-92.30|5|942
12460763|255|0|0.00|-75.40|5|936
12462172|255|0|0.00|-69.70|5|937
12463676|255|0|0.00|-83.40|5|935
12465083|255|0|0.00|-92.20|5|935
12466589|255|0|0.00|-52.70|5|936
12467983|255|0|0.00|-88.10|4|934
12469494|255|0|0.00|-77.40|5|980
12470940|255|0|0.00|-78.30|6|938
12472429|255|0|0.00|-92.10|5|935
12473921|255|0|0.00|-98.60|10|949
12475393|255|0|0.00|-75.60|5|938
12476886|255|0|0.00|-73.00|5|946
12478356|255|0|0.00|-93.90|6|957
12479840|255|0|0.00|-47.70|6|940
12481287|255|0|0.00|-86.20|5|945
12482787|255|0|0.00|-89.40|5|939
12484212|255|0|0.00|-74.20|5|940
12485684|255|0|0.00|-59.50|5|940
12487083|255|0|0.00|-95.70|5|934
12488562|255|0|0.00|-57.80|5|936
12489994|255|0|0.00|-76.10|5|938
12491478|255|0|0.00|-82.00|5|940
12492935|255|0|0.00|-81.10|5|938
12494412|255|0|0.00|-53.40|5|938
12495898|255|0|0.00|-96.70|5|950
12497364|255|0|0.00|-75.50|5|934
12498855|255|0|0.00|-73.40|5|939
12500314|255|0|0.00|-89.30|5|963
12501801|255|0|0.00|-96.00|5|953
12503249|255|0|0.00|-57.80|5|936
12504731|255|0|0.00|-88.80|5|958
12506158|255|0|0.00|-85.10|6|939
12507625|255|0|0.00|-84.40|5|936
12509060|255|0|0.00|-91.60|5|934
12510536|255|0|0.00|-100.50|6|939
12511995|255|0|0.00|-70.40|5|954
12513473|255|0|0.00|-65.40|5|943
12514936|255|0|0.00|-97.90|5|939
12516428|255|0|0.00|-56.30|5|958
12517927|255|0|0.00|-81.00|5|982
12519388|255|0|0.00|-81.20|5|938
12520861|255|0|0.00|-88.90|5|939
12522365|255|0|0.00|-51.50|6|939
12523852|255|0|0.00|-91.10|5|950
12525321|255|0|0.00|-81.00|5|939
12526800|255|0|0.00|-78.50|5|937
12528253|255|0|0.00|-99.50|5|938
12529724|255|0|0.00|-97.70|6|933
12531144|255|0|0.00|-66.50|4|937
12532619|255|0|0.00|-77.30|5|940
12534061|255|0|0.00|-99.60|5|945
12535562|255|0|0.00|-90.70|5|969
12536993|255|0|0.00|-81.80|5|936
12538486|255|0|0.00|-91.20|5|939
12539925|255|0|0.00|-89.20|5|940
12541442|255|0|0.00|-57.80|5|938
12542910|255|0|0.00|-87.30|10|936
12544425|255|0|0.00|-75.00|5|946
12545875|255|0|0.00|-75.10|5|937
12547364|255|0|0.00|-71.40|5|938
12548858|255|0|0.00|-96.80|5|966
12550323|255|0|0.00|-59.80|5|940
12551787|255|0|0.00|-80.80|5|954
12553237|255|0|0.00|-86.80|5|937
12554701|255|0|0.00|-86.90|5|936
12556112|255|0|0.00|-53.60|5|934
12557612|255|0|0.00|-99.20|5|936
12559034|255|0|0.00|-70.90|5|935
12560538|255|0|0.00|-76.60|5|941
12561970|255|0|0.00|-96.80|5|940
12563480|255|0|0.00|-99.60|5|943
12564924|255|0|0.00|-78.80|5|941
12566434|255|0|0.00|-78.10|5|938
12567906|255|0|0.00|-93.70|6|951
12569419|255|0|0.00|-50.30|5|939
12570931|255|0|0.00|-90.20|5|981
12572434|255|0|0.00|-92.80|5|939
12573901|255|0|0.00|-75.30|5|950
12575406|255|0|0.00|-62.70|5|939
12576872|255|0|0.00|-93.20|5|944
12578353|255|0|0.00|-59.70|5|957
12579810|255|0|0.00|-75.80|6|937
12581251|255|0|0.00|-92.90|5|939
12582762|255|0|0.00|-81.40|5|939
12584185|255|0|0.00|-53.20|5|939
12585687|255|0|0.00|-96.10|5|937
12587100|255|0|0.00|-76.30|5|934
12588603|255|0|0.00|-73.50|5|939
12589999|255|0|0.00|-90.10|6|935
12591504|255|0|0.00|-96.10|5|939
12592990|255|0|0.00|-78.80|5|987
12594476|255|0|0.00|-86.90|5|943
12595919|255|0|0.00|-83.80|5|938
12597422|255|0|0.00|-54.20|5|937
12598907|255|0|0.00|-90.80|5|950
12600384|255|0|0.00|-99.80|5|940
12601882|255|0|0.00|-76.40|5|940
12603344|255|0|0.00|-66.30|6|938
12604866|255|0|0.00|-97.30|5|950
12606324|255|0|0.00|-52.30|5|937
12607831|255|0|0.00|-81.00|5|938
12609272|255|0|0.00|-91.60|5|937
12610769|255|0|0.00|-84.10|5|938
12612172|255|0|0.00|-52.60|5|938
12613678|255|0|0.00|-95.10|5|939
12615073|255|0|0.00|-74.90|5|936
12616578|255|0|0.00|-74.70|5|942
12617999|255|0|0.00|-98.90|4|939
12619463|255|0|0.00|-93.10|6|937
12620933|255|0|0.00|-58.30|5|939
12622405|255|0|0.00|-85.70|5|943
12623904|255|0|0.00|-93.30|6|949
12625377|255|0|0.00|-55.00|5|938
12626866|255|0|0.00|-85.10|5|939
12628326|255|0|0.00|-98.30|6|943
12629834|255|0|0.00|-74.00|5|938
12631279|255|0|0.00|-70.30|5|941
12632760|255|0|0.00|-89.70|5|946
12634182|255|0|0.00|-57.80|6|936
12635685|255|0|0.00|-80.60|5|973
12637110|255|0|0.00|-88.80|5|938
12638594|255|0|0.00|-84.50|5|941
12640050|255|0|0.00|-55.00|5|937
12641526|255|0|0.00|-100.40|5|944
12642986|255|0|0.00|-67.60|4|940
12644457|255|0|0.00|-76.00|5|950
12645957|255|0|0.00|-96.80|5|956
12647461|255|0|0.00|-96.60|5|941
12648924|255|0|0.00|-51.20|5|938
12650396|255|0|0.00|-84.80|5|938
12651889|255|0|0.00|-87.80|5|959
12653338|255|0|0.00|-79.10|5|937
12654822|255|0|0.00|-93.10|6|936
12656304|255|0|0.00|-93.80|5|939
12657775|255|0|0.00|-72.80|5|942
12659245|255|0|0.00|-74.40|5|953
12660713|255|0|0.00|-95.20|5|939
12662145|255|0|0.00|-51.90|5|935
12663615|255|0|0.00|-79.10|5|937
Time [us]|PWM|Encoder Counts|Angle|Current[mA]|Perf Angle [us]|Perf Current[us]
12665159|255|0|0.00|-93.00|5|971
12666609|255|0|0.00|-71.00|5|936
12668014|255|0|0.00|-64.20|5|946
12669533|255|0|0.00|-86.80|5|978
12670973|255|0|0.00|-54.30|5|946
12672489|255|0|0.00|-78.40|5|936
12673921|255|0|0.00|-79.60|9|938
12675424|255|0|0.00|-80.30|5|938
12676880|255|0|0.00|-54.30|6|940
12678390|255|0|0.00|-99.50|5|967
12679862|255|0|0.00|-60.20|5|937
12681337|255|0|0.00|-76.40|5|940
12682826|255|0|0.00|-94.60|5|965
12684290|255|0|0.00|-89.30|5|937
12685775|255|0|0.00|-86.20|5|937
12687223|255|0|0.00|-89.90|5|940
12688702|255|0|0.00|-78.40|5|936
12690114|255|0|0.00|-60.00|5|934
12691597|255|0|0.00|-95.20|5|940
12693008|255|0|0.00|-91.70|5|938
12694527|255|0|0.00|-75.70|5|939
12695950|255|0|0.00|-83.80|5|937
12697457|255|0|0.00|-90.00|5|939
12698921|255|0|0.00|-54.30|10|940
12700430|255|0|0.00|-85.30|5|939
12701892|255|0|0.00|-98.70|5|947
12703392|255|0|0.00|-73.40|5|948
12704863|255|0|0.00|-74.60|5|939
12706344|255|0|0.00|-93.60|5|939
12707824|255|0|0.00|-54.50|5|949
12709276|255|0|0.00|-82.90|5|937
12710771|255|0|0.00|-77.10|5|938
12712173|255|0|0.00|-79.30|5|937
12713680|255|0|0.00|-57.00|5|939
12715086|255|0|0.00|-99.70|5|946
12716579|255|0|0.00|-57.40|4|937
12718019|255|0|0.00|-76.70|4|977
12719523|255|0|0.00|-94.10|5|938
12720962|255|0|0.00|-87.70|6|943
12722444|255|0|0.00|-88.00|5|938
12723949|255|0|0.00|-91.30|5|987
12725432|255|0|0.00|-75.40|5|947
12726889|255|0|0.00|-62.80|5|940
12728382|255|0|0.00|-96.60|5|937
12729876|255|0|0.00|-91.70|5|939
12731339|255|0|0.00|-76.60|5|938
12732842|255|0|0.00|-85.50|5|940
12734290|255|0|0.00|-89.00|5|940
12735796|255|0|0.00|-55.00|6|937
12737242|255|0|0.00|-84.90|5|963
12738737|255|0|0.00|-66.10|6|938
12740137|255|0|0.00|-72.40|5|940
12741659|255|0|0.00|-76.50|5|949
12743073|255|0|0.00|-86.90|5|958
12744572|255|0|0.00|-50.20|5|943
12745983|255|0|0.00|-85.40|5|937
12747465|255|0|0.00|-65.80|5|933
12748926|255|0|0.00|-72.90|10|940
12750397|255|0|0.00|-63.20|5|941
12751885|255|0|0.00|-94.40|5|938
12753352|255|0|0.00|-47.70|6|953
12754853|255|0|0.00|-85.20|4|937
12756319|255|0|0.00|-84.20|5|939
12757827|255|0|0.00|-77.10|5|940
12759258|255|0|0.00|-93.80|5|938
12760759|255|0|0.00|-93.20|5|939
12762160|255|0|0.00|-61.10|5|938
12763644|255|0|0.00|-78.60|5|938
12765077|255|0|0.00|-93.00|5|937
12766572|255|0|0.00|-81.10|5|935
12767997|255|0|0.00|-80.80|5|938
12769468|255|0|0.00|-95.70|5|948
12770934|255|0|0.00|-71.20|5|936
12772412|255|0|0.00|-71.10|5|938
12773898|255|0|0.00|-86.80|5|945
12775360|255|0|0.00|-52.00|5|939
12776875|255|0|0.00|-82.80|5|937
12778320|255|0|0.00|-93.50|5|934
12779818|255|0|0.00|-77.10|5|959
12781265|255|0|0.00|-58.60|5|937
12782770|255|0|0.00|-95.00|5|969
12784226|255|0|0.00|-55.70|5|939
12785701|255|0|0.00|-78.30|5|937
12787141|255|0|0.00|-78.50|5|939
12788616|255|0|0.00|-86.30|5|939
12790062|255|0|0.00|-49.40|5|940
12791538|255|0|0.00|-93.60|5|951
12792982|255|0|0.00|-75.30|5|945
12794466|255|0|0.00|-74.70|6|938
12795950|255|0|0.00|-98.50|5|956
12797411|255|0|0.00|-93.10|5|937
12798886|255|0|0.00|-57.90|5|935
12800387|255|0|0.00|-87.20|6|937
12801858|255|0|0.00|-91.90|5|935
12803335|255|0|0.00|-80.20|6|938
12804802|255|0|0.00|-87.30|6|936
12806239|255|0|0.00|-99.40|5|941
12807709|255|0|0.00|-74.70|5|937
12809157|255|0|0.00|-73.80|4|966
12810616|255|0|0.00|-89.30|5|938
12812059|255|0|0.00|-55.30|5|944
12813527|255|0|0.00|-83.00|6|938
12814955|255|0|0.00|-92.20|5|941
12816457|255|0|0.00|-80.50|5|938
12817928|255|0|0.00|-57.30|10|940
12819443|255|0|0.00|-94.80|5|938
12820905|255|0|0.00|-60.20|6|947
12822422|255|0|0.00|-78.60|6|939
12823888|255|0|0.00|-96.40|5|936
12825384|255|0|0.00|-91.70|5|937
12826854|255|0|0.00|-49.70|5|937
12828332|255|0|0.00|-90.70|5|938
12829832|255|0|0.00|-80.00|5|972
12831325|255|0|0.00|-76.50|5|965
12832787|255|0|0.00|-97.20|5|938
12834191|255|0|0.00|-94.00|5|938
12835691|255|0|0.00|-60.60|6|936
12837075|255|0|0.00|-82.80|4|933
12838585|255|0|0.00|-93.00|5|939
12839995|255|0|0.00|-81.20|5|938
12841505|255|0|0.00|-84.50|5|939
12842943|255|0|0.00|-97.80|5|937
12844453|255|0|0.00|-72.20|5|938
12845940|255|0|0.00|-72.70|5|970
12847456|255|0|0.00|-86.80|5|938
12848923|255|0|0.00|-52.10|11|944
12850428|255|0|0.00|-83.10|5|937
12851885|255|0|0.00|-94.40|5|938
12853376|255|0|0.00|-76.00|5|939
12854847|255|0|0.00|-58.70|5|937
12856317|255|0|0.00|-99.50|38|937
12857813|255|0|0.00|-54.40|5|938
12859248|255|0|0.00|-79.10|5|939
12860760|255|0|0.00|-93.50|5|940
12862153|255|0|0.00|-86.10|5|946
12863658|255|0|0.00|-51.40|5|938
12865064|255|0|0.00|-93.80|5|943
12866584|255|0|0.00|-74.00|5|952
12868000|255|0|0.00|-74.60|5|945
12869510|255|0|0.00|-97.70|5|934
12870945|255|0|0.00|-91.70|5|939
12872450|255|0|0.00|-78.80|5|941
12873921|255|0|0.00|-87.40|5|950
12875394|255|0|0.00|-88.80|5|938
12876886|255|0|0.00|-56.60|5|939
12878341|255|0|0.00|-87.00|5|936
12879840|255|0|0.00|-98.50|4|938
12881281|255|0|0.00|-74.70|5|934
12882784|255|0|0.00|-77.20|5|939
12884220|255|0|0.00|-87.60|6|960
12885723|255|0|0.00|-52.30|5|938
12887143|255|0|0.00|-84.00|5|939
12888621|255|0|0.00|-72.80|4|945
12890022|255|0|0.00|-76.00|5|934
12891500|255|0|0.00|-59.40|5|942
12892973|255|0|0.00|-99.90|5|959
12894442|255|0|0.00|-56.10|5|939
12895920|255|0|0.00|-77.60|5|946
12897412|255|0|0.00|-93.90|5|966
12898920|255|0|0.00|-85.80|5|950
12900395|255|0|0.00|-48.80|5|938
12901880|255|0|0.00|-92.50|5|939
12903328|255|0|0.00|-74.90|6|940
12904862|255|0|0.00|-64.80|5|966
12906324|255|0|0.00|-95.70|5|937
12907840|255|0|0.00|-89.90|5|939
12909278|255|0|0.00|-76.80|5|936
12910771|255|0|0.00|-87.40|6|960
12912184|255|0|0.00|-86.60|6|935
12913661|255|0|0.00|-56.40|5|938
12915076|255|0|0.00|-86.70|5|932
12916566|255|0|0.00|-97.70|5|935
12918013|255|0|0.00|-73.90|5|941
12919476|255|0|0.00|-78.50|5|934
12920964|255|0|0.00|-85.70|4|965
12922438|255|0|0.00|-51.10|5|936
12923918|255|0|0.00|-86.20|5|949
12925402|255|0|0.00|-67.70|5|964
12926898|255|0|0.00|-73.00|5|963
12928349|255|0|0.00|-62.40|5|938
12929854|255|0|0.00|-96.10|5|936
12931326|255|0|0.00|-49.30|5|939
12932801|255|0|0.00|-78.40|6|937
12934253|255|0|0.00|-86.50|5|940
12935729|255|0|0.00|-78.60|5|941
12937183|255|0|0.00|-91.70|5|936
12938652|255|0|0.00|-92.10|5|939
12940115|255|0|0.00|-63.20|6|939
12941601|255|0|0.00|-75.30|5|936
12943013|255|0|0.00|-92.50|5|952
12944511|255|0|0.00|-81.10|5|960
12945948|255|0|0.00|-81.90|5|942
12947461|255|0|0.00|-94.40|6|936
12948960|255|0|0.00|-72.10|5|986
12950470|255|0|0.00|-69.00|5|940
12951936|255|0|0.00|-86.80|10|938
12953442|255|0|0.00|-51.40|4|937
12954889|255|0|0.00|-81.60|5|936
12956394|255|0|0.00|-91.70|5|939
12957866|255|0|0.00|-72.90|5|936
12959341|255|0|0.00|-58.00|5|939
Time [us]|PWM|Encoder Counts|Angle|Current[mA]|Perf Angle [us]|Perf Current[us]
12960885|255|0|0.00|-93.30|5|941
12962298|255|0|0.00|-49.00|5|938
12963776|255|0|0.00|-76.20|5|940
12965211|255|0|0.00|-85.80|5|938
12966695|255|0|0.00|-76.40|5|945
12968116|255|0|0.00|-51.90|5|935
12969639|255|0|0.00|-91.50|5|938
12971072|255|0|0.00|-59.80|5|941
12972578|255|0|0.00|-73.60|6|936
12973990|255|0|0.00|-91.10|5|942
12975505|255|0|0.00|-79.10|4|939
12976967|255|0|0.00|-52.00|5|960
12978459|255|0|0.00|-95.40|5|939
12979922|255|0|0.00|-68.40|5|950
12981432|255|0|0.00|-72.70|5|935
12982890|255|0|0.00|-86.30|5|942
12984363|255|0|0.00|-87.70|5|940
12985836|255|0|0.00|-84.80|5|943
12987278|255|0|0.00|-94.70|5|934
12988757|255|0|0.00|-70.10|6|938
12990162|255|0|0.00|-60.90|5|936
12991666|255|0|0.00|-95.00|5|937
12993080|255|0|0.00|-95.90|5|949
12994574|255|0|0.00|-79.30|5|940
12996012|255|0|0.00|-83.10|5|950
12997526|255|0|0.00|-89.10|5|939
12998962|255|0|0.00|-52.50|5|936
13000465|255|0|0.00|-92.90|6|940
13001950|255|0|0.00|-65.20|11|962
13003435|255|0|0.00|-73.30|5|938
13004889|255|0|0.00|-74.60|5|937
13006367|255|0|0.00|-84.20|5|961
13007870|255|0|0.00|-51.90|5|941
13009332|255|0|0.00|-82.30|5|938
13010842|255|0|0.00|-76.10|5|939
13012270|255|0|0.00|-71.90|4|938
13013782|255|0|0.00|-88.10|5|939
13015198|255|0|0.00|-94.00|5|936
13016713|255|0|0.00|-53.20|5|939
13018107|255|0|0.00|-89.30|5|939
13019611|255|0|0.00|-78.30|5|933
13021023|255|0|0.00|-77.00|5|937
13022530|255|0|0.00|-91.70|5|938
13023959|255|0|0.00|-97.40|5|939
13025428|255|0|0.00|-55.80|5|939
13026932|255|0|0.00|-75.30|5|963
13028402|255|0|0.00|-91.90|5|936
13029893|255|0|0.00|-84.70|5|938
13031366|255|0|0.00|-88.90|5|955
13032878|255|0|0.00|-92.20|5|939
13034338|255|0|0.00|-73.60|5|936
13035840|255|0|0.00|-66.80|4|940
13037271|255|0|0.00|-97.00|5|938
13038759|255|0|0.00|-55.60|5|939
13040156|255|0|0.00|-78.80|6|935
13041645|255|0|0.00|-87.00|4|935
13043096|255|0|0.00|-76.10|5|936
13044582|255|0|0.00|-57.30|5|935
13046010|255|0|0.00|-88.20|5|938
13047480|255|0|0.00|-64.10|5|938
13048955|255|0|0.00|-73.60|5|938
13050419|255|0|0.00|-78.60|5|937
13051903|255|0|0.00|-88.70|5|937
13053372|255|0|0.00|-51.60|5|936
13054869|255|0|0.00|-96.30|5|937
13056339|255|0|0.00|-71.90|5|962
